timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:21:30.820,76.00,345,2619,0,0
2026/01/04 05:21:30.820,71.81,345,2619,0,0
2026/01/04 05:21:30.820,69.51,345,2619,0,0
2026/01/04 05:21:30.820,81.09,345,2619,0,0
2026/01/04 05:21:30.820,72.09,345,2619,0,0
2026/01/04 05:21:30.820,73.24,345,2619,0,0
2026/01/04 05:21:30.820,74.76,345,2619,0,0
2026/01/04 05:21:30.870,69.27,345,2619,0,0
2026/01/04 05:21:30.870,76.00,345,2619,0,0
2026/01/04 05:21:30.870,71.81,345,2619,0,0
2026/01/04 05:21:30.870,69.51,345,2619,0,0
2026/01/04 05:21:30.870,81.09,345,2619,0,0
2026/01/04 05:21:30.870,72.09,345,2619,0,0
2026/01/04 05:21:30.870,73.24,345,2619,0,0
2026/01/04 05:21:30.870,74.76,345,2619,0,0
2026/01/04 05:21:30.920,69.27,345,2619,0,0
2026/01/04 05:21:30.920,76.01,345,2619,0,0
2026/01/04 05:21:30.920,71.79,345,2619,0,0
2026/01/04 05:21:30.920,69.49,345,2619,0,0
2026/01/04 05:21:30.920,81.06,345,2619,0,0
2026/01/04 05:21:30.920,72.09,345,2619,0,0
2026/01/04 05:21:30.920,73.23,345,2619,0,0
2026/01/04 05:21:30.921,74.78,345,2619,0,0
2026/01/04 05:21:30.971,69.26,345,2619,0,0
2026/01/04 05:21:30.971,76.01,345,2619,0,0
2026/01/04 05:21:30.971,71.79,345,2619,0,0
2026/01/04 05:21:30.971,69.49,345,2619,0,0
2026/01/04 05:21:30.971,81.06,345,2619,0,0
2026/01/04 05:21:30.971,72.10,345,2619,0,0
2026/01/04 05:21:30.971,73.22,345,2619,0,0
2026/01/04 05:21:30.971,74.78,345,2619,0,0
2026/01/04 05:21:31.021,69.26,345,2619,0,0
2026/01/04 05:21:31.021,76.00,345,2619,0,0
2026/01/04 05:21:31.021,71.79,345,2619,0,0
2026/01/04 05:21:31.021,69.48,345,2619,0,0
2026/01/04 05:21:31.021,81.06,345,2619,0,0
2026/01/04 05:21:31.021,72.09,345,2619,0,0
2026/01/04 05:21:31.021,73.22,345,2619,0,0
2026/01/04 05:21:31.021,74.76,345,2619,0,0
2026/01/04 05:21:31.071,69.25,345,2619,0,0
2026/01/04 05:21:31.071,76.00,345,2619,0,0
2026/01/04 05:21:31.071,71.79,345,2619,0,0
2026/01/04 05:21:31.071,69.48,345,2619,0,0
2026/01/04 05:21:31.071,81.06,345,2619,0,0
2026/01/04 05:21:31.071,72.09,345,2619,0,0
2026/01/04 05:21:31.071,73.22,345,2619,0,0
2026/01/04 05:21:31.071,74.76,345,2619,0,0
2026/01/04 05:21:31.121,69.25,345,2619,0,0
2026/01/04 05:21:31.121,75.99,345,2619,0,0
2026/01/04 05:21:31.121,71.76,345,2619,0,0
2026/01/04 05:21:31.121,69.52,345,2619,0,0
2026/01/04 05:21:31.121,81.06,345,2619,0,0
2026/01/04 05:21:31.121,72.09,345,2619,0,0
2026/01/04 05:21:31.121,73.22,345,2619,0,0
2026/01/04 05:21:31.121,74.79,345,2619,0,0
2026/01/04 05:21:31.171,69.24,345,2619,0,0
2026/01/04 05:21:31.171,75.99,345,2619,0,0
2026/01/04 05:21:31.171,71.76,345,2619,0,0
2026/01/04 05:21:31.171,69.52,345,2619,0,0
2026/01/04 05:21:31.171,81.07,345,2619,0,0
2026/01/04 05:21:31.171,72.10,345,2619,0,0
2026/01/04 05:21:31.171,73.22,345,2619,0,0
2026/01/04 05:21:31.171,74.79,345,2619,0,0
2026/01/04 05:21:31.221,69.24,345,2619,0,0
2026/01/04 05:21:31.221,75.97,345,2619,0,0
2026/01/04 05:21:31.221,71.74,345,2619,0,0
2026/01/04 05:21:31.221,69.52,345,2619,0,0
2026/01/04 05:21:31.221,81.07,345,2619,0,0
2026/01/04 05:21:31.221,72.10,345,2619,0,0
2026/01/04 05:21:31.222,73.20,345,2619,0,0
2026/01/04 05:21:31.222,74.82,345,2619,0,0
2026/01/04 05:21:31.272,69.24,345,2619,0,0
2026/01/04 05:21:31.272,75.97,345,2619,0,0
2026/01/04 05:21:31.272,71.74,345,2619,0,0
2026/01/04 05:21:31.272,69.52,345,2619,0,0
2026/01/04 05:21:31.272,81.07,345,2619,0,0
2026/01/04 05:21:31.272,72.11,345,2619,0,0
2026/01/04 05:21:31.272,73.20,345,2619,0,0
2026/01/04 05:21:31.272,74.82,345,2619,0,0
2026/01/04 05:21:31.322,69.24,345,2619,0,0
2026/01/04 05:21:31.322,76.00,345,2619,0,0
2026/01/04 05:21:31.322,71.72,345,2619,0,0
2026/01/04 05:21:31.322,69.54,345,2619,0,0
2026/01/04 05:21:31.322,81.07,345,2619,0,0
2026/01/04 05:21:31.322,72.11,345,2619,0,0
2026/01/04 05:21:31.322,73.18,345,2619,0,0
2026/01/04 05:21:31.322,74.77,345,2619,0,0
2026/01/04 05:21:31.372,69.25,345,2619,0,0
2026/01/04 05:21:31.372,76.00,345,2619,0,0
2026/01/04 05:21:31.372,71.72,345,2619,0,0
2026/01/04 05:21:31.372,69.54,345,2619,0,0
2026/01/04 05:21:31.372,81.07,345,2619,0,0
2026/01/04 05:21:31.372,72.11,345,2619,0,0
2026/01/04 05:21:31.372,73.18,345,2619,0,0
2026/01/04 05:21:31.372,74.77,345,2619,0,0
2026/01/04 05:21:31.422,69.25,345,2619,0,0
