timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:22:02.706,76.14,345,2619,0,0
2026/01/04 05:22:02.706,71.89,345,2619,0,0
2026/01/04 05:22:02.706,69.61,345,2619,0,0
2026/01/04 05:22:02.706,81.09,345,2619,0,0
2026/01/04 05:22:02.706,72.00,345,2619,0,0
2026/01/04 05:22:02.706,73.26,345,2619,0,0
2026/01/04 05:22:02.706,74.87,345,2619,0,0
2026/01/04 05:22:02.756,69.26,345,2619,0,0
2026/01/04 05:22:02.756,76.14,345,2619,0,0
2026/01/04 05:22:02.756,71.89,345,2619,0,0
2026/01/04 05:22:02.756,69.61,345,2619,0,0
2026/01/04 05:22:02.756,81.08,345,2619,0,0
2026/01/04 05:22:02.756,72.00,345,2619,0,0
2026/01/04 05:22:02.756,73.26,345,2619,0,0
2026/01/04 05:22:02.756,74.87,345,2619,0,0
2026/01/04 05:22:02.807,69.26,345,2619,0,0
2026/01/04 05:22:02.807,76.14,345,2619,0,0
2026/01/04 05:22:02.807,71.88,345,2619,0,0
2026/01/04 05:22:02.807,69.60,345,2619,0,0
2026/01/04 05:22:02.807,81.08,345,2619,0,0
2026/01/04 05:22:02.807,72.00,345,2619,0,0
2026/01/04 05:22:02.807,73.27,345,2619,0,0
2026/01/04 05:22:02.807,74.90,345,2619,0,0
2026/01/04 05:22:02.857,69.26,345,2619,0,0
2026/01/04 05:22:02.857,76.12,345,2619,0,0
2026/01/04 05:22:02.857,71.88,345,2619,0,0
2026/01/04 05:22:02.857,69.60,345,2619,0,0
2026/01/04 05:22:02.857,81.08,345,2619,0,0
2026/01/04 05:22:02.857,71.99,345,2619,0,0
2026/01/04 05:22:02.857,73.27,345,2619,0,0
2026/01/04 05:22:02.857,74.90,345,2619,0,0
2026/01/04 05:22:02.907,69.26,345,2619,0,0
2026/01/04 05:22:02.907,76.12,345,2619,0,0
2026/01/04 05:22:02.907,71.89,345,2619,0,0
2026/01/04 05:22:02.907,69.57,345,2619,0,0
2026/01/04 05:22:02.907,81.06,345,2619,0,0
2026/01/04 05:22:02.907,71.99,345,2619,0,0
2026/01/04 05:22:02.907,73.27,345,2619,0,0
2026/01/04 05:22:02.907,74.90,345,2619,0,0
2026/01/04 05:22:02.957,69.26,345,2619,0,0
2026/01/04 05:22:02.957,76.12,345,2619,0,0
2026/01/04 05:22:02.957,71.89,345,2619,0,0
2026/01/04 05:22:02.957,69.57,345,2619,0,0
2026/01/04 05:22:02.957,81.07,345,2619,0,0
2026/01/04 05:22:02.957,72.00,345,2619,0,0
2026/01/04 05:22:02.957,73.27,345,2619,0,0
2026/01/04 05:22:02.957,74.86,345,2619,0,0
2026/01/04 05:22:03.007,69.29,345,2619,0,0
2026/01/04 05:22:03.007,76.12,345,2619,0,0
2026/01/04 05:22:03.007,71.88,345,2619,0,0
2026/01/04 05:22:03.007,69.57,345,2619,0,0
2026/01/04 05:22:03.007,81.07,345,2619,0,0
2026/01/04 05:22:03.007,72.00,345,2619,0,0
2026/01/04 05:22:03.007,73.28,345,2619,0,0
2026/01/04 05:22:03.007,74.86,345,2619,0,0
2026/01/04 05:22:03.057,69.29,345,2619,0,0
2026/01/04 05:22:03.057,76.12,345,2619,0,0
2026/01/04 05:22:03.057,71.88,345,2619,0,0
2026/01/04 05:22:03.058,69.60,345,2619,0,0
2026/01/04 05:22:03.058,81.06,345,2619,0,0
2026/01/04 05:22:03.058,72.00,345,2619,0,0
2026/01/04 05:22:03.058,73.28,345,2619,0,0
2026/01/04 05:22:03.058,74.88,345,2619,0,0
2026/01/04 05:22:03.108,69.32,345,2619,0,0
2026/01/04 05:22:03.108,76.13,345,2619,0,0
2026/01/04 05:22:03.108,71.87,345,2619,0,0
2026/01/04 05:22:03.108,69.58,345,2619,0,0
2026/01/04 05:22:03.108,81.06,345,2619,0,0
2026/01/04 05:22:03.108,72.00,345,2619,0,0
2026/01/04 05:22:03.108,73.27,345,2619,0,0
2026/01/04 05:22:03.108,74.90,345,2619,0,0
2026/01/04 05:22:03.158,69.32,345,2619,0,0
2026/01/04 05:22:03.158,76.13,345,2619,0,0
2026/01/04 05:22:03.158,71.87,345,2619,0,0
2026/01/04 05:22:03.158,69.58,345,2619,0,0
2026/01/04 05:22:03.158,81.04,345,2619,0,0
2026/01/04 05:22:03.158,72.00,345,2619,0,0
2026/01/04 05:22:03.158,73.27,345,2619,0,0
2026/01/04 05:22:03.158,74.90,345,2619,0,0
2026/01/04 05:22:03.208,69.34,345,2619,0,0
2026/01/04 05:22:03.208,76.13,345,2619,0,0
2026/01/04 05:22:03.208,71.88,345,2619,0,0
2026/01/04 05:22:03.208,69.58,345,2619,0,0
2026/01/04 05:22:03.208,81.04,345,2619,0,0
2026/01/04 05:22:03.208,72.00,345,2619,0,0
2026/01/04 05:22:03.208,73.26,345,2619,0,0
2026/01/04 05:22:03.208,74.90,345,2619,0,0
2026/01/04 05:22:03.258,69.34,345,2619,0,0
2026/01/04 05:22:03.258,76.13,345,2619,0,0
2026/01/04 05:22:03.258,71.88,345,2619,0,0
2026/01/04 05:22:03.258,69.54,345,2619,0,0
2026/01/04 05:22:03.258,81.04,345,2619,0,0
2026/01/04 05:22:03.258,72.01,345,2619,0,0
2026/01/04 05:22:03.258,73.26,345,2619,0,0
2026/01/04 05:22:03.258,74.85,345,2619,0,0
2026/01/04 05:22:03.308,69.33,345,2619,0,0
2026/01/04 05:22:03.308,76.15,345,2619,0,0
2026/01/04 05:22:03.308,71.88,345,2619,0,0
2026/01/04 05:22:03.308,69.54,345,2619,0,0
2026/01/04 05:22:03.308,81.06,345,2619,0,0
2026/01/04 05:22:03.308,72.01,345,2619,0,0
2026/01/04 05:22:03.308,73.27,345,2619,0,0
2026/01/04 05:22:03.308,74.85,345,2619,0,0
2026/01/04 05:22:03.358,69.33,345,2619,0,0
2026/01/04 05:22:03.359,76.15,345,2619,0,0
2026/01/04 05:22:03.359,71.90,345,2619,0,0
2026/01/04 05:22:03.359,69.53,345,2619,0,0
2026/01/04 05:22:03.359,81.06,345,2619,0,0
2026/01/04 05:22:03.359,72.00,345,2619,0,0
2026/01/04 05:22:03.359,73.27,345,2619,0,0
2026/01/04 05:22:03.359,74.85,345,2619,0,0
2026/01/04 05:22:03.409,69.33,345,2619,0,0
2026/01/04 05:22:03.409,76.14,345,2619,0,0
2026/01/04 05:22:03.409,71.90,345,2619,0,0
2026/01/04 05:22:03.409,69.52,345,2619,0,0
2026/01/04 05:22:03.409,81.06,345,2619,0,0
2026/01/04 05:22:03.409,72.00,345,2619,0,0
2026/01/04 05:22:03.409,73.25,345,2619,0,0
2026/01/04 05:22:03.409,74.85,345,2619,0,0
2026/01/04 05:22:03.459,69.33,345,2619,0,0
2026/01/04 05:22:03.459,76.14,345,2619,0,0
2026/01/04 05:22:03.459,71.91,345,2619,0,0
2026/01/04 05:22:03.459,69.52,345,2619,0,0
2026/01/04 05:22:03.459,81.06,345,2619,0,0
2026/01/04 05:22:03.459,72.01,345,2619,0,0
2026/01/04 05:22:03.459,73.25,345,2619,0,0
2026/01/04 05:22:03.459,74.87,345,2619,0,0
2026/01/04 05:22:03.509,69.34,345,2619,0,0
2026/01/04 05:22:03.509,76.12,345,2619,0,0
2026/01/04 05:22:03.509,71.91,345,2619,0,0
2026/01/04 05:22:03.509,69.52,345,2619,0,0
2026/01/04 05:22:03.509,81.06,345,2619,0,0
2026/01/04 05:22:03.509,72.01,345,2619,0,0
2026/01/04 05:22:03.509,73.25,345,2619,0,0
2026/01/04 05:22:03.509,74.87,345,2619,0,0
2026/01/04 05:22:03.559,69.34,345,2619,0,0
2026/01/04 05:22:03.559,76.12,345,2619,0,0
2026/01/04 05:22:03.559,71.94,345,2619,0,0
2026/01/04 05:22:03.559,69.52,345,2619,0,0
2026/01/04 05:22:03.559,81.06,345,2619,0,0
2026/01/04 05:22:03.559,72.03,345,2619,0,0
2026/01/04 05:22:03.559,73.25,345,2619,0,0
2026/01/04 05:22:03.559,74.83,345,2619,0,0
2026/01/04 05:22:03.609,69.33,345,2619,0,0
2026/01/04 05:22:03.609,76.12,345,2619,0,0
2026/01/04 05:22:03.609,71.94,345,2619,0,0
2026/01/04 05:22:03.609,69.52,345,2619,0,0
2026/01/04 05:22:03.609,81.08,345,2619,0,0
2026/01/04 05:22:03.609,72.03,345,2619,0,0
2026/01/04 05:22:03.609,73.24,345,2619,0,0
2026/01/04 05:22:03.609,74.83,345,2619,0,0
2026/01/04 05:22:03.660,69.33,345,2619,0,0
2026/01/04 05:22:03.660,76.12,345,2619,0,0
2026/01/04 05:22:03.660,71.94,345,2619,0,0
2026/01/04 05:22:03.660,69.52,345,2619,0,0
2026/01/04 05:22:03.660,81.08,345,2619,0,0
2026/01/04 05:22:03.660,72.02,345,2619,0,0
2026/01/04 05:22:03.660,73.24,345,2619,0,0
2026/01/04 05:22:03.660,74.87,345,2619,0,0
2026/01/04 05:22:03.710,69.34,345,2619,0,0
2026/01/04 05:22:03.710,76.13,345,2619,0,0
2026/01/04 05:22:03.710,71.94,345,2619,0,0
2026/01/04 05:22:03.710,69.53,345,2619,0,0
2026/01/04 05:22:03.710,81.09,345,2619,0,0
2026/01/04 05:22:03.710,72.02,345,2619,0,0
2026/01/04 05:22:03.710,73.24,345,2619,0,0
2026/01/04 05:22:03.710,74.87,345,2619,0,0
2026/01/04 05:22:03.760,69.34,345,2619,0,0
2026/01/04 05:22:03.760,76.13,345,2619,0,0
2026/01/04 05:22:03.760,71.94,345,2619,0,0
2026/01/04 05:22:03.760,69.53,345,2619,0,0
2026/01/04 05:22:03.760,81.09,345,2619,0,0
2026/01/04 05:22:03.760,72.01,345,2619,0,0
2026/01/04 05:22:03.760,73.25,345,2619,0,0
2026/01/04 05:22:03.760,74.89,345,2619,0,0
2026/01/04 05:22:03.810,69.36,345,2619,0,0
2026/01/04 05:22:03.810,76.13,345,2619,0,0
2026/01/04 05:22:03.810,71.94,345,2619,0,0
2026/01/04 05:22:03.810,69.54,345,2619,0,0
2026/01/04 05:22:03.810,81.08,345,2619,0,0
2026/01/04 05:22:03.810,72.01,345,2619,0,0
2026/01/04 05:22:03.810,73.25,345,2619,0,0
2026/01/04 05:22:03.810,74.89,345,2619,0,0
2026/01/04 05:22:03.860,69.36,345,2619,0,0
2026/01/04 05:22:03.860,76.11,345,2619,0,0
2026/01/04 05:22:03.860,71.93,345,2619,0,0
2026/01/04 05:22:03.860,69.54,345,2619,0,0
2026/01/04 05:22:03.860,81.08,345,2619,0,0
2026/01/04 05:22:03.860,72.03,345,2619,0,0
2026/01/04 05:22:03.860,73.25,345,2619,0,0
2026/01/04 05:22:03.860,74.85,345,2619,0,0
2026/01/04 05:22:03.910,69.37,345,2619,0,0
2026/01/04 05:22:03.910,76.10,345,2619,0,0
2026/01/04 05:22:03.910,71.93,345,2619,0,0
2026/01/04 05:22:03.910,69.57,345,2619,0,0
2026/01/04 05:22:03.910,81.08,345,2619,0,0
