timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:44:46.510,69.57,345,2619,0,0
2026/01/04 04:44:46.510,81.20,345,2619,0,0
2026/01/04 04:44:46.510,71.89,345,2619,0,0
2026/01/04 04:44:46.510,73.30,345,2619,0,0
2026/01/04 04:44:46.510,74.89,345,2619,0,0
2026/01/04 04:44:46.560,69.35,345,2619,0,0
2026/01/04 04:44:46.560,76.22,345,2619,0,0
2026/01/04 04:44:46.560,72.07,345,2619,0,0
2026/01/04 04:44:46.560,69.57,345,2619,0,0
2026/01/04 04:44:46.560,81.20,345,2619,0,0
2026/01/04 04:44:46.560,71.89,345,2619,0,0
2026/01/04 04:44:46.560,73.30,345,2619,0,0
2026/01/04 04:44:46.560,74.89,345,2619,0,0
2026/01/04 04:44:46.610,69.35,345,2619,0,0
2026/01/04 04:44:46.610,76.21,345,2619,0,0
2026/01/04 04:44:46.610,72.07,345,2619,0,0
2026/01/04 04:44:46.610,69.55,345,2619,0,0
2026/01/04 04:44:46.610,81.20,345,2619,0,0
2026/01/04 04:44:46.610,71.90,345,2619,0,0
2026/01/04 04:44:46.610,73.29,345,2619,0,0
2026/01/04 04:44:46.610,74.88,345,2619,0,0
2026/01/04 04:44:46.660,69.37,345,2619,0,0
2026/01/04 04:44:46.660,76.21,345,2619,0,0
2026/01/04 04:44:46.660,72.07,345,2619,0,0
2026/01/04 04:44:46.660,69.55,345,2619,0,0
2026/01/04 04:44:46.660,81.20,345,2619,0,0
2026/01/04 04:44:46.661,71.90,345,2619,0,0
2026/01/04 04:44:46.661,73.29,345,2619,0,0
2026/01/04 04:44:46.661,74.88,345,2619,0,0
2026/01/04 04:44:46.711,69.37,345,2619,0,0
2026/01/04 04:44:46.711,76.21,345,2619,0,0
2026/01/04 04:44:46.711,72.07,345,2619,0,0
2026/01/04 04:44:46.711,69.53,345,2619,0,0
2026/01/04 04:44:46.711,81.20,345,2619,0,0
2026/01/04 04:44:46.711,71.91,345,2619,0,0
2026/01/04 04:44:46.711,73.31,345,2619,0,0
2026/01/04 04:44:46.711,74.89,345,2619,0,0
2026/01/04 04:44:46.761,70.61,1980,2619,0,0
2026/01/04 04:44:46.761,76.21,345,2619,0,0
2026/01/04 04:44:46.761,72.09,345,2619,0,0
2026/01/04 04:44:46.761,69.53,345,2619,0,0
2026/01/04 04:44:46.761,81.20,345,2619,0,0
2026/01/04 04:44:46.761,71.91,345,2619,0,0
2026/01/04 04:44:46.761,73.31,345,2619,0,0
2026/01/04 04:44:46.761,74.89,345,2619,0,0
2026/01/04 04:44:46.811,70.61,1980,2619,0,0
2026/01/04 04:44:46.811,76.22,345,2619,0,0
2026/01/04 04:44:46.811,72.09,345,2619,0,0
2026/01/04 04:44:46.811,69.53,345,2619,0,0
2026/01/04 04:44:46.811,81.20,345,2619,0,0
2026/01/04 04:44:46.811,71.92,345,2619,0,0
2026/01/04 04:44:46.811,73.30,345,2619,0,0
2026/01/04 04:44:46.811,74.88,345,2619,0,0
2026/01/04 04:44:46.861,74.82,1980,2619,0,0
2026/01/04 04:44:46.861,76.22,345,2619,0,0
2026/01/04 04:44:46.861,72.07,345,2619,0,0
2026/01/04 04:44:46.861,69.58,345,2619,0,0
2026/01/04 04:44:46.861,81.21,345,2619,0,0
2026/01/04 04:44:46.861,71.92,345,2619,0,0
2026/01/04 04:44:46.861,73.30,345,2619,0,0
2026/01/04 04:44:46.861,74.88,345,2619,0,0
2026/01/04 04:44:46.911,74.82,1980,2619,0,0
2026/01/04 04:44:46.911,76.25,345,2619,0,0
2026/01/04 04:44:46.911,72.07,345,2619,0,0
2026/01/04 04:44:46.911,69.58,345,2619,0,0
2026/01/04 04:44:46.911,81.21,345,2619,0,0
2026/01/04 04:44:46.911,71.91,345,2619,0,0
2026/01/04 04:44:46.911,73.29,345,2619,0,0
2026/01/04 04:44:46.911,74.86,345,2619,0,0
2026/01/04 04:44:46.961,79.07,1980,2619,0,0
2026/01/04 04:44:46.961,76.25,345,2619,0,0
2026/01/04 04:44:46.961,72.06,345,2619,0,0
2026/01/04 04:44:46.961,69.58,345,2619,0,0
2026/01/04 04:44:46.962,81.19,345,2619,0,0
2026/01/04 04:44:46.962,71.91,345,2619,0,0
2026/01/04 04:44:46.962,73.29,345,2619,0,0
2026/01/04 04:44:46.962,74.86,345,2619,0,0
2026/01/04 04:44:47.012,79.07,1980,2619,4,0
2026/01/04 04:44:47.012,81.19,1980,2619,0,0
2026/01/04 04:44:47.012,72.06,345,2619,0,0
2026/01/04 04:44:47.012,69.58,345,2619,0,0
2026/01/04 04:44:47.012,81.19,345,2619,0,0
2026/01/04 04:44:47.012,71.90,345,2619,0,0
2026/01/04 04:44:47.012,73.32,345,2619,0,0
2026/01/04 04:44:47.012,74.86,345,2619,0,0
