timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 03:59:53.068,69.18,345,2619,0,0
2026/01/04 03:59:53.068,80.40,345,2619,0,0
2026/01/04 03:59:53.068,71.59,345,2619,0,0
2026/01/04 03:59:53.068,72.62,345,2619,0,0
2026/01/04 03:59:53.068,74.18,345,2619,0,0
2026/01/04 03:59:53.118,69.00,345,2619,0,0
2026/01/04 03:59:53.118,75.64,345,2619,0,0
2026/01/04 03:59:53.118,71.29,345,2619,0,0
2026/01/04 03:59:53.118,69.17,345,2619,0,0
2026/01/04 03:59:53.118,80.40,345,2619,0,0
2026/01/04 03:59:53.118,71.59,345,2619,0,0
2026/01/04 03:59:53.118,72.62,345,2619,0,0
2026/01/04 03:59:53.118,74.13,345,2619,0,0
2026/01/04 03:59:53.168,69.00,345,2619,0,0
2026/01/04 03:59:53.168,75.64,345,2619,0,0
2026/01/04 03:59:53.168,71.29,345,2619,0,0
2026/01/04 03:59:53.168,69.15,345,2619,0,0
2026/01/04 03:59:53.168,80.39,345,2619,0,0
2026/01/04 03:59:53.168,71.59,345,2619,0,0
2026/01/04 03:59:53.168,72.61,345,2619,0,0
2026/01/04 03:59:53.168,74.13,345,2619,0,0
2026/01/04 03:59:53.218,69.01,345,2619,0,0
2026/01/04 03:59:53.218,75.64,345,2619,0,0
2026/01/04 03:59:53.218,71.29,345,2619,0,0
2026/01/04 03:59:53.218,69.15,345,2619,0,0
2026/01/04 03:59:53.218,80.39,345,2619,0,0
2026/01/04 03:59:53.218,71.61,345,2619,0,0
2026/01/04 03:59:53.218,72.63,345,2619,0,0
2026/01/04 03:59:53.218,74.14,345,2619,0,0
2026/01/04 03:59:53.268,69.01,345,2619,0,0
2026/01/04 03:59:53.268,75.64,345,2619,0,0
