timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:01:25.156,72.47,345,2619,0,0
2026/01/04 04:01:25.156,74.01,345,2619,0,0
2026/01/04 04:01:25.206,68.81,345,2619,0,0
2026/01/04 04:01:25.206,75.39,345,2619,0,0
2026/01/04 04:01:25.206,71.17,345,2619,0,0
2026/01/04 04:01:25.206,69.14,345,2619,0,0
2026/01/04 04:01:25.206,80.21,345,2619,0,0
2026/01/04 04:01:25.206,71.39,345,2619,0,0
2026/01/04 04:01:25.206,72.47,345,2619,0,0
2026/01/04 04:01:25.206,74.01,345,2619,0,0
2026/01/04 04:01:25.256,68.81,345,2619,0,0
2026/01/04 04:01:25.256,75.40,345,2619,0,0
2026/01/04 04:01:25.256,71.17,345,2619,0,0
2026/01/04 04:01:25.256,69.14,345,2619,0,0
2026/01/04 04:01:25.256,80.20,345,2619,0,0
2026/01/04 04:01:25.256,71.39,345,2619,0,0
2026/01/04 04:01:25.256,72.47,345,2619,0,0
2026/01/04 04:01:25.256,74.01,345,2619,0,0
2026/01/04 04:01:25.306,68.81,345,2619,0,0
2026/01/04 04:01:25.306,75.40,345,2619,0,0
2026/01/04 04:01:25.306,71.19,345,2619,0,0
2026/01/04 04:01:25.306,69.14,345,2619,0,0
2026/01/04 04:01:25.306,80.20,345,2619,0,0
2026/01/04 04:01:25.306,71.39,345,2619,0,0
2026/01/04 04:01:25.306,72.45,345,2619,0,0
2026/01/04 04:01:25.306,73.99,345,2619,0,0
2026/01/04 04:01:25.356,68.81,345,2619,0,0
2026/01/04 04:01:25.356,75.40,345,2619,0,0
2026/01/04 04:01:25.356,71.19,345,2619,0,0
2026/01/04 04:01:25.356,69.13,345,2619,0,0
2026/01/04 04:01:25.356,80.19,345,2619,0,0
2026/01/04 04:01:25.357,71.34,345,2619,0,0
2026/01/04 04:01:25.357,72.45,345,2619,0,0
2026/01/04 04:01:25.357,73.99,345,2619,0,0
2026/01/04 04:01:25.407,68.78,345,2619,0,0
2026/01/04 04:01:25.407,75.39,345,2619,0,0
2026/01/04 04:01:25.407,71.19,345,2619,0,0
2026/01/04 04:01:25.407,69.13,345,2619,0,0
